/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_14_751.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_14_751.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_14_751.jpg,0,1,0,30.19037
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_14_819.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_14_819.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_14_819.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_14_886.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_14_886.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_14_886.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_14_954.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_14_954.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_14_954.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_021.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_021.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_021.jpg,0,1,0,30.19029
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_088.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_088.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_088.jpg,0,1,0,30.19029
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_155.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_155.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_155.jpg,0,1,0,30.19029
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_223.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_223.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_223.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_290.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_290.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_290.jpg,0,1,0,30.19034
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_357.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_357.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_357.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_424.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_424.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_424.jpg,-0.1,1,0,30.18767
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_493.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_493.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_493.jpg,-0.3,1,0,30.1693
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_561.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_561.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_561.jpg,-0.2092559,1,0,30.18682
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_628.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_628.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_628.jpg,-0.0250082,1,0,30.18997
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_696.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_696.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_696.jpg,0,1,0,30.18956
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_763.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_763.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_763.jpg,0,1,0,30.19008
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_831.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_831.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_831.jpg,0,1,0,30.19002
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_899.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_899.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_899.jpg,0,1,0,30.19031
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_15_968.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_15_968.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_15_968.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_035.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_035.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_035.jpg,0,1,0,30.19026
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_102.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_102.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_102.jpg,0,1,0,30.19031
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_169.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_169.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_169.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_238.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_238.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_238.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_305.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_305.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_305.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_373.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_373.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_373.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_439.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_439.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_439.jpg,-0.15,1,0,30.18414
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_506.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_506.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_506.jpg,-0.3,1,0,30.16899
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_574.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_574.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_574.jpg,-0.2032564,1,0,30.18822
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_643.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_643.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_643.jpg,-0.02368855,1,0,30.18956
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_711.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_711.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_711.jpg,0,1,0,30.18933
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_778.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_778.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_778.jpg,0,1,0,30.19009
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_845.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_845.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_845.jpg,0,1,0,30.19024
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_913.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_913.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_913.jpg,0,1,0,30.19025
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_16_981.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_16_981.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_16_981.jpg,-0.05,1,0,30.18982
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_049.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_049.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_049.jpg,-0.2,1,0,30.18038
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_117.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_117.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_117.jpg,-0.4,1,0,30.15792
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_185.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_185.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_185.jpg,-0.3836045,1,0,30.17403
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_252.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_252.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_252.jpg,-0.1430461,1,0,30.19351
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_320.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_320.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_320.jpg,0,1,0,30.18638
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_386.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_386.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_386.jpg,0,1,0,30.18918
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_455.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_455.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_455.jpg,0,1,0,30.19012
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_522.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_522.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_522.jpg,0,1,0,30.19022
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_589.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_589.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_589.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_656.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_656.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_656.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_723.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_723.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_723.jpg,0,1,0,30.19032
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_790.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_790.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_790.jpg,0,1,0,30.19029
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_859.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_859.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_859.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_926.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_926.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_926.jpg,-0.1,1,0,30.18766
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_17_993.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_17_993.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_17_993.jpg,-0.3,1,0,30.16971
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_060.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_060.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_060.jpg,-0.5000246,1,0,30.14242
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_127.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_127.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_127.jpg,-0.3175557,1,0,30.18332
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_196.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_196.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_196.jpg,-0.08174944,1,0,30.19135
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_263.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_263.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_263.jpg,0,1,0,30.18761
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_332.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_332.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_332.jpg,0,1,0,30.18986
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_400.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_400.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_400.jpg,0,1,0,30.19018
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_468.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_468.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_468.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_536.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_536.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_536.jpg,0,1,0,30.19031
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_603.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_603.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_603.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_671.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_671.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_671.jpg,0,1,0,30.19031
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_739.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_739.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_739.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_806.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_806.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_806.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_873.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_873.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_873.jpg,-0.1,1,0,30.18766
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_18_942.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_18_942.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_18_942.jpg,-0.25,1,0,30.17468
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_010.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_010.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_010.jpg,-0.2243636,1,0,30.18289
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_078.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_078.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_078.jpg,0,1,0,30.18887
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_146.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_146.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_146.jpg,0,1,0,30.18969
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_213.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_213.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_213.jpg,0,1,0,30.19015
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_280.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_280.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_280.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_348.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_348.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_348.jpg,0,1,0,30.19026
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_415.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_415.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_415.jpg,0,1,0,30.19034
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_482.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_482.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_482.jpg,-0.15,1,0,30.18453
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_550.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_550.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_550.jpg,-0.3,1,0,30.16952
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_618.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_618.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_618.jpg,-0.5000001,1,0,30.14554
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_685.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_685.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_685.jpg,-0.6500001,1,0,30.12716
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_752.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_752.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_752.jpg,-0.5677378,1,0,30.16962
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_820.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_820.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_820.jpg,-0.3874977,1,0,30.19498
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_888.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_888.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_888.jpg,-0.2082539,1,0,30.19702
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_19_955.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_19_955.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_19_955.jpg,0,1,0,30.18413
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_20_022.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_20_022.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_20_022.jpg,0,1,0,30.18898
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_45_20_090.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_45_20_090.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_45_20_090.jpg,0,1,0,30.18991
